ann_date,ts_code,name,title,url
20250301,688017.SH,绿的谐波,关于公司将剩余超募资金投入“新一代精密传动装置智能制造项目”的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222675376&orgId=9900041602&announcementTime=2025-03-01
20250301,688017.SH,绿的谐波,独立董事关于第三届董事会第五次会议相关事项的独立意见,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222675371&orgId=9900041602&announcementTime=2025-03-01
20250301,688017.SH,绿的谐波,关于公司预计2025年度日常关联交易的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222675375&orgId=9900041602&announcementTime=2025-03-01
20250301,688017.SH,绿的谐波,中信证券股份有限公司关于苏州绿的谐波传动科技股份有限公司将剩余超募资金投入“新一代精密传动装置智能制造项目”的核查意见,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222675374&orgId=9900041602&announcementTime=2025-03-01
20250301,688017.SH,绿的谐波,关于公司将剩余超募资金投入“新一代精密传动装置智能制造项目”的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222675376&orgId=9900041602&announcementTime=2025-03-01
20250301,688017.SH,绿的谐波,独立董事关于第三届董事会第五次会议相关事项的独立意见,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222675371&orgId=9900041602&announcementTime=2025-03-01
20250301,688017.SH,绿的谐波,中信证券股份有限公司关于苏州绿的谐波传动科技股份有限公司2025年度日常关联交易预计的核查意见,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222675372&orgId=9900041602&announcementTime=2025-03-01
20250301,688017.SH,绿的谐波,关于召开2025年第一次临时股东大会的通知,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222675373&orgId=9900041602&announcementTime=2025-03-01
20250228,688017.SH,绿的谐波,2024年度业绩快报公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222662651&orgId=9900041602&announcementTime=2025-02-28
20250228,688017.SH,绿的谐波,2024年度业绩快报公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222662651&orgId=9900041602&announcementTime=2025-02-28
20250218,688017.SH,绿的谐波,董事集中竞价减持股份计划公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222559269&orgId=9900041602&announcementTime=2025-02-18
20250218,688017.SH,绿的谐波,董事集中竞价减持股份计划公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222559269&orgId=9900041602&announcementTime=2025-02-18
20250115,688017.SH,绿的谐波,股票交易异常波动公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222332324&orgId=9900041602&announcementTime=2025-01-15
20250115,688017.SH,绿的谐波,股票交易异常波动公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222332324&orgId=9900041602&announcementTime=2025-01-15
20250109,688017.SH,绿的谐波,2022年度向特定对象发行A股股票发行结果暨股本变动公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271278&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,中信证券股份有限公司关于苏州绿的谐波传动科技股份有限公司使用部分暂时闲置募集资金进行现金管理的核查意见,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271279&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,中信证券股份有限公司关于苏州绿的谐波传动科技股份有限公司2022年度向特定对象发行A股股票之上市保荐书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271283&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,中信证券股份有限公司关于苏州绿的谐波传动科技股份有限公司调整募集资金投资项目拟投入募集资金金额的核查意见,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271282&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,关于使用票据支付募投项目所需资金并以募集资金等额置换的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271281&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,关于使用部分暂时闲置募集资金进行现金管理的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271277&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,中信证券股份有限公司关于苏州绿的谐波传动科技股份有限公司使用票据支付募投项目所需资金并以募集资金等额置换的核查意见,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271276&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,关于调整募集资金投资项目拟投入募集资金金额的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271280&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,独立董事关于绿的谐波第三届董事会第四次会议事项的独立意见,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271274&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,苏州绿的谐波传动科技股份有限公司2022年度向特定对象发行A股股票上市公告书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271275&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,中信证券股份有限公司关于苏州绿的谐波传动科技股份有限公司2022年度向特定对象发行A股股票之上市保荐书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271283&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,关于调整募集资金投资项目拟投入募集资金金额的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271280&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,2022年度向特定对象发行A股股票发行结果暨股本变动公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271278&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,独立董事关于绿的谐波第三届董事会第四次会议事项的独立意见,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271274&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,中信证券股份有限公司关于苏州绿的谐波传动科技股份有限公司使用票据支付募投项目所需资金并以募集资金等额置换的核查意见,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271276&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,关于使用部分暂时闲置募集资金进行现金管理的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271277&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,苏州绿的谐波传动科技股份有限公司2022年度向特定对象发行A股股票上市公告书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271275&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,关于使用票据支付募投项目所需资金并以募集资金等额置换的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271281&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,中信证券股份有限公司关于苏州绿的谐波传动科技股份有限公司调整募集资金投资项目拟投入募集资金金额的核查意见,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271282&orgId=9900041602&announcementTime=2025-01-09
20250109,688017.SH,绿的谐波,中信证券股份有限公司关于苏州绿的谐波传动科技股份有限公司使用部分暂时闲置募集资金进行现金管理的核查意见,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222271279&orgId=9900041602&announcementTime=2025-01-09
20250101,688017.SH,绿的谐波,中信证券股份有限公司、国泰君安证券股份有限公司、中国国际金股份有限公司关于苏州绿的谐波传动科技股份有限公司向特定对象发行A股股票发行过程和认购对象合规性的报告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222191175&orgId=9900041602&announcementTime=2025-01-01
20250101,688017.SH,绿的谐波,北京市君合律师事务所关于苏州绿的谐波传动科技股份有限公司2022年度向特定对象发行A股股票发行过程及认购对象合规性之法律意见书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222191176&orgId=9900041602&announcementTime=2025-01-01
20250101,688017.SH,绿的谐波,关于开立募集资金专项账户并签订募集资金专户存储三方监管协议的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222191179&orgId=9900041602&announcementTime=2025-01-01
20250101,688017.SH,绿的谐波,天衡会计师事务所（特殊普通合伙）关于绿的谐波2022年度向特定对象发行A股股票验资报告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222191180&orgId=9900041602&announcementTime=2025-01-01
20250101,688017.SH,绿的谐波,关于2022年度向特定对象发行A股股票发行情况报告书披露的提示性公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222191178&orgId=9900041602&announcementTime=2025-01-01
20250101,688017.SH,绿的谐波,绿的谐波2022年度向特定对象发行人民币普通股（A股）股票发行情况报告书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222191177&orgId=9900041602&announcementTime=2025-01-01
20250101,688017.SH,绿的谐波,关于2022年度向特定对象发行A股股票发行情况报告书披露的提示性公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222191178&orgId=9900041602&announcementTime=2025-01-01
20250101,688017.SH,绿的谐波,中信证券股份有限公司、国泰君安证券股份有限公司、中国国际金股份有限公司关于苏州绿的谐波传动科技股份有限公司向特定对象发行A股股票发行过程和认购对象合规性的报告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222191175&orgId=9900041602&announcementTime=2025-01-01
20250101,688017.SH,绿的谐波,北京市君合律师事务所关于苏州绿的谐波传动科技股份有限公司2022年度向特定对象发行A股股票发行过程及认购对象合规性之法律意见书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222191176&orgId=9900041602&announcementTime=2025-01-01
20250101,688017.SH,绿的谐波,关于开立募集资金专项账户并签订募集资金专户存储三方监管协议的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222191179&orgId=9900041602&announcementTime=2025-01-01
20250101,688017.SH,绿的谐波,天衡会计师事务所（特殊普通合伙）关于绿的谐波2022年度向特定对象发行A股股票验资报告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222191180&orgId=9900041602&announcementTime=2025-01-01
20250101,688017.SH,绿的谐波,绿的谐波2022年度向特定对象发行人民币普通股（A股）股票发行情况报告书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=688017&announcementId=1222191177&orgId=9900041602&announcementTime=2025-01-01
20260701,300503.SZ,昊志机电,第五届董事会第二十二次会议决议公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300503&announcementId=1225399341&orgId=9900023867&announcementTime=2026-07-01
20260701,300503.SZ,昊志机电,关于向2026年限制性股票激励计划激励对象首次授予限制性股票的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300503&announcementId=1225399342&orgId=9900023867&announcementTime=2026-07-01
20260701,300503.SZ,昊志机电,董事会薪酬与考核委员会关于公司2026年限制性股票激励计划首次授予激励对象名单的核查意见,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300503&announcementId=1225399345&orgId=9900023867&announcementTime=2026-07-01
20260701,300503.SZ,昊志机电,北京市康达（深圳）律师事务所关于广州市昊志机电股份有限公司2026年限制性股票激励计划调整、首次授予相关事项的法律意见书,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300503&announcementId=1225399344&orgId=9900023867&announcementTime=2026-07-01
20260701,300503.SZ,昊志机电,董事及高级管理人员薪酬及绩效考核管理制度,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300503&announcementId=1225399346&orgId=9900023867&announcementTime=2026-07-01
20260701,300503.SZ,昊志机电,关于调整公司2026年限制性股票激励计划相关事项的公告,http://www.cninfo.com.cn/new/disclosure/detail?stockCode=300503&announcementId=1225399343&orgId=9900023867&announcementTime=2026-07-01
